0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.8456e-05,6.0631e-07,1.1794e-06,-8.2271e-07,-0.13373,0.010068,0,-8.2739e-06,-0.00015513,-4.4252e-05,0.1075,-4.9552e-05,-3.7641e-05,0,0,0,0,0,-9.9176e-05,0,0,-3.5155e-05,0,-2.2391e-06,0.00016597,-0.0029867,0,0.017724,6.8088e-05,0,0,0,-7.2206e-07,0,0,1.2931e-05,0,0,-4.322e-05,0.253317989762983,0,-0.00020052,0,0,0,-7.1208e-07,4.105e-05,0,-9.8527e-06,2.1894e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0029039,-0.00012445,0,0,0,-0.0042533,-0.0040539,0.025194,0,0,0.0017629,0,0.0050527,0.027944,-0.074564,0,0,0,0,-0.0018169,0,-0.00098539,0,0.00045957,0,0,-0.0076786,-0.008141,0,-0.0019004,-0.00016073,0,0,0,0,0,-0.0065989,0,0.00063784,0,0.228213989762983,0.010031,0.02008,-0.030737,0.0016352,0,-0.00060167,0,0.011775,-0.00032312
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00023177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033264,0.0051145,-0.0070047,-0.0073742,0.00057971,-0.040934,-0.021869,-0.054406,0.021172,0.0072135,0.026977,0.0080774,-0.0274,0.01357,0.0015618,0,0,0,0.016751,-0.00076741,0,-0.00045436,0.023435,-0.018887,0.002145,0.003321,-0.0032433,-0.13327,-0.011099,0,0,0,-0.0059753,0,0,-0.0019161,0,0.0085908,-0.00055858,-0.00020052,0.010031,0.509032989762983,0.0082001,-0.014927,-0.049282,0.0042292,-0.0018077,0,0.0078489,0.00028297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0023739,-0.00010173,0,0,0,-0.003477,-0.003314,0.020596,0,0,0.0014412,0,0.0041305,0.022844,-0.060955,0,0,0,0,-0.0014853,0,-0.00080554,0,0.00037569,0,0,-0.0062771,-0.0066552,0,-0.0015536,-0.00013139,0,0,0,0,0,-0.0053945,0,0.00052142,0,0.02008,0.0082001,0.220065989762983,-0.025127,0.0013367,0,-0.00049186,0,0.0096258,-0.00026415
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043213,0.00018519,0,0,0,0.0063293,0.0060325,-0.037491,0,0,-0.0026234,0,-0.0075188,0.11105,0.11096,0,0,0,0,0.0027037,0,-0.00060482,0,-0.00068388,0,0,0.011426,0.012115,0,-0.0011665,-9.8651e-05,0,0,0,0,0,-0.0040503,0,0.00039149,0,-0.030737,-0.014927,-0.025127,0.394672989762983,-0.0024333,0,0.00089534,0,-0.017522,-0.00019833
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032899,-2.3383e-05,0,0,0,-0.032861,0.093959,0.0017347,0,0,0.012802,0,-0.024824,0.0022122,-0.0051341,0,0,0,0,0.0067966,0,0.030376,-0.16405,8.6351e-05,-0.1434,0,0.028724,-0.057997,0,0,0,0,0,0,0,0,0,-0.023512,0.037344,0,0.0016352,-0.049282,0.0013367,-0.0024333,0.571242989762983,0,0.0068164,0,0.009324,-0.018918
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011086,0,0.33591,0.0046728,2.0587e-06,0.0027593,0,0,0,0,-0.0010703,0,0.0021303,0,0,0,0,0,0.002269,0,0,0.00080431,0,0,-0.0037971,-8.7499e-08,0,0.0048597,0,0,0,0,-0.0055819,0,0,-0.00029585,0,0,0.00098881,-7.1208e-07,0,0.0042292,0,0,0,0.746822989762983,-0.00093918,0,0.00022542,-0.00050092
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059226,-0.0056854,0.0015555,0.007902,-0.00011868,-0.0362,0.0028689,-0.0052295,0,0,0.0029731,0,-0.00091058,-0.00081398,0.0023067,0,0,0,-0.075377,4.6031e-05,0,-0.0039645,-0.0027741,0.020996,0.018716,5.0441e-06,0.00019454,0.0017245,0,0,0,0,0.0065711,0.024269,0,-0.025533,0,-0.0042622,-0.0048739,4.105e-05,-0.00060167,-0.0018077,-0.00049186,0.00089534,0.0068164,-0.00093918,0.247513989762983,0.0097836,0.01745,0.0065765
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0020271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32155,0,0.0025826,0,0,0,0,0,0,0,0,0,0,0.0097836,0.364002989762983,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086048,-0.0073139,-0.00037336,0.0098839,2.8485e-05,-0.038113,0.0014239,-0.0072217,0,0,0.0012984,0,0.0039536,0.01593,-0.045142,0,0,0,0.00089284,-0.00090083,0,-0.0029501,-0.0032751,0.02701,0.013928,-1.2107e-06,-0.0038072,0.014112,0,0,0,0,0.0082848,0,0,-0.00042363,0,-0.0064676,-0.0036269,-9.8527e-06,0.011775,0.0078489,0.0096258,-0.017522,0.009324,0.00022542,0.01745,0,0.213978989762983,0.0018373
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0069384,0.00055793,0.00082966,0.0022691,-6.3299e-05,-0.0046476,-0.0076307,-0.00076705,0,0.0041648,0.00022981,0.0046636,0.00014254,0.0001803,0,0,0,-0.022787,-0.001984,0,0,-0.032107,0.0092476,0.0032208,-0.0029175,2.6903e-06,0,0.00071452,0.0061009,-0.0020808,-0.0024462,0,0.0018761,0,0,0.000223,0.00079677,0.00062848,-0.027397,2.1894e-05,-0.00032312,0.00028297,-0.00026415,-0.00019833,-0.018918,-0.00050092,0.0065765,0,0.0018373,0.227799989762983
